      t(yr)     Limits    THETA      THETA      THETA     SALT       SALT       SALT      DIC        DIC        DIC        ALK        ALK        ALK           PO4        PO4        PO4       NO3        NO3        NO3         FET        FET        FET        LIG        LIG        LIG        EXPORT     EXPORT     EXPORT     P*       OCPCO2     OCPCO2     OCPCO2     ATPCO2       LDOC       LDOC       LDOC       PB         PB         PB      
       6725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40134 2117.10897 2373.25776 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15321    0.52774    2.32743    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13968  291.11849  764.73446  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40071 2117.10892 2373.24322 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15346    0.52774    2.32767    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13843  291.11842  764.62302  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.40009 2117.10887 2373.22902 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15370    0.52774    2.32791    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13720  291.11834  764.51412  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39949 2117.10883 2373.21513 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15393    0.52774    2.32814    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13599  291.11827  764.40770  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39890 2117.10878 2373.20156 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15415    0.52774    2.32836    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13482  291.11820  764.30370  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       6975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39833 2117.10874 2373.18830 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15435    0.52774    2.32856    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13367  291.11813  764.20207  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7025        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39777 2117.10870 2373.17533 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15455    0.52774    2.32876    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13255  291.11806  764.10275  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7075        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39722 2117.10866 2373.16266 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15474    0.52774    2.32895    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13145  291.11800  764.00569  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7125        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39668 2117.10861 2373.15028 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15492    0.52774    2.32913    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.13038  291.11793  763.91084  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7175        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39615 2117.10857 2373.13818 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15509    0.52774    2.32930    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12933  291.11787  763.81815  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7225        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39564 2117.10854 2373.12635 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15525    0.52774    2.32946    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12831  291.11780  763.72757  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7275        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39514 2117.10850 2373.11478 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15540    0.52774    2.32962    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12731  291.11774  763.63904  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39465 2117.10846 2373.10348 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15555    0.52774    2.32976    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12633  291.11768  763.55253  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39417 2117.10842 2373.09244 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15569    0.52774    2.32990    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12537  291.11763  763.46799  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39370 2117.10839 2373.08164 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15583    0.52774    2.33004    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12444  291.11757  763.38537  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39325 2117.10835 2373.07109 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15596    0.52774    2.33017    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12352  291.11751  763.30462  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39280 2117.10832 2373.06078 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15608    0.52774    2.33029    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12263  291.11746  763.22572  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39236 2117.10829 2373.05070 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15620    0.52774    2.33041    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12176  291.11741  763.14860  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39193 2117.10825 2373.04085 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15631    0.52774    2.33052    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12090  291.11736  763.07324  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39152 2117.10822 2373.03122 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15641    0.52774    2.33063    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.12007  291.11731  762.99959  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39111 2117.10819 2373.02181 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15652    0.52774    2.33073    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11926  291.11726  762.92762  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39071 2117.10816 2373.01262 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15661    0.52774    2.33082    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11846  291.11721  762.85727  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.39032 2117.10813 2373.00363 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15670    0.52774    2.33092    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11768  291.11716  762.78853  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38994 2117.10810 2372.99484 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15679    0.52774    2.33100    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11692  291.11711  762.72135  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38957 2117.10807 2372.98625 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15688    0.52774    2.33109    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11618  291.11707  762.65570  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       7975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38920 2117.10805 2372.97786 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15696    0.52774    2.33117    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11545  291.11703  762.59153  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8025        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38885 2117.10802 2372.96966 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15703    0.52774    2.33124    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11474  291.11698  762.52882  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8075        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38850 2117.10799 2372.96164 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15710    0.52774    2.33132    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11405  291.11694  762.46754  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8125        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38816 2117.10797 2372.95380 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15717    0.52774    2.33139    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11337  291.11690  762.40765  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8175        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38783 2117.10794 2372.94615 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15724    0.52774    2.33145    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11270  291.11686  762.34912  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8225        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38750 2117.10792 2372.93866 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15730    0.52774    2.33151    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11206  291.11682  762.29192  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8275        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38719 2117.10789 2372.93134 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15736    0.52774    2.33157    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11142  291.11678  762.23601  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38688 2117.10787 2372.92419 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15742    0.52774    2.33163    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11080  291.11674  762.18137  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38657 2117.10785 2372.91721 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15748    0.52774    2.33169    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.11020  291.11671  762.12798  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38628 2117.10782 2372.91037 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15753    0.52774    2.33174    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10961  291.11667  762.07580  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38599 2117.10780 2372.90370 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15758    0.52774    2.33179    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10903  291.11664  762.02480  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38570 2117.10778 2372.89717 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15762    0.52774    2.33184    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10846  291.11660  761.97495  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38543 2117.10776 2372.89080 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15767    0.52774    2.33188    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10791  291.11657  761.92624  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38516 2117.10774 2372.88456 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15771    0.52774    2.33192    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10737  291.11654  761.87863  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38489 2117.10772 2372.87847 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15775    0.52774    2.33197    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10684  291.11650  761.83211  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38464 2117.10770 2372.87252 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15779    0.52774    2.33200    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10633  291.11647  761.78664  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38438 2117.10768 2372.86670 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15783    0.52774    2.33204    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10582  291.11644  761.74220  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38414 2117.10766 2372.86101 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15787    0.52774    2.33208    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10533  291.11641  761.69877  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38389 2117.10764 2372.85545 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15790    0.52774    2.33211    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10485  291.11638  761.65632  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38366 2117.10762 2372.85002 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15793    0.52774    2.33214    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10438  291.11635  761.61484  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       8975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38343 2117.10761 2372.84470 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15796    0.52774    2.33217    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10392  291.11633  761.57429  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9025        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38320 2117.10759 2372.83951 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15799    0.52774    2.33220    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10347  291.11630  761.53467  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9075        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38298 2117.10757 2372.83444 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15802    0.52774    2.33223    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10303  291.11627  761.49595  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9125        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38277 2117.10756 2372.82948 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15805    0.52774    2.33226    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10260  291.11625  761.45810  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9175        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38256 2117.10754 2372.82464 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15807    0.52774    2.33228    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10218  291.11622  761.42111  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9225        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38235 2117.10752 2372.81990 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15810    0.52774    2.33231    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10177  291.11620  761.38496  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9275        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38215 2117.10751 2372.81527 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15812    0.52775    2.33233    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10137  291.11617  761.34963  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9325        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38196 2117.10749 2372.81075 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15814    0.52775    2.33235    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10098  291.11615  761.31510  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9375        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38176 2117.10748 2372.80632 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15817    0.52775    2.33238    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10060  291.11613  761.28135  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9425        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38158 2117.10746 2372.80200 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15819    0.52775    2.33240    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.10022  291.11610  761.24837  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9475        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38139 2117.10745 2372.79778 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15820    0.52775    2.33242    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09986  291.11608  761.21614  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9525        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38121 2117.10744 2372.79365 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15822    0.52775    2.33243    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09950  291.11606  761.18463  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9575        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38104 2117.10742 2372.78961 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15824    0.52775    2.33245    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09915  291.11604  761.15384  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9625        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38087 2117.10741 2372.78567 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15826    0.52775    2.33247    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09881  291.11602  761.12375  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9675        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38070 2117.10740 2372.78181 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15827    0.52775    2.33248    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09847  291.11600  761.09434  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9725        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38054 2117.10739 2372.77805 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15829    0.52775    2.33250    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09815  291.11598  761.06560  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9775        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38038 2117.10737 2372.77436 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15830    0.52775    2.33251    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09783  291.11596  761.03751  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9825        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38022 2117.10736 2372.77076 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15832    0.52775    2.33253    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09752  291.11594  761.01005  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9875        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.38007 2117.10735 2372.76725 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15833    0.52775    2.33254    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09721  291.11592  760.98322  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9925        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.37992 2117.10734 2372.76381 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15834    0.52775    2.33255    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09692  291.11590  760.95700  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
       9975        224    2.00000   20.00000    4.00000   34.00000   35.50000   34.75000 2251.37978 2117.10733 2372.76045 2388.28283 2388.22649 2399.62138    0.32136    0.31052    2.50185    0.17361    0.00026   35.06145    0.15835    0.52775    2.33257    3.58402    0.52738   10.41840    1.79221    0.00891   -1.80112    0.99505  266.09663  291.11589  760.93136  280.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
